x-axis,1,2
second,Volt,Volt
-32.2000E-06,-104.2561994E-03,+1.0479282496E+00
-31.5000E-06,-102.2186051E-03,+1.0332516512E+00
-30.8000E-06,-99.2669232E-03,+1.0056488468E+00
-30.1000E-06,-97.1818180E-03,+975.2181763E-03
-29.4000E-06,-96.0113511E-03,+963.0445302E-03
-28.7000E-06,-93.6169032E-03,+950.9877178E-03
-28.0000E-06,-90.5485843E-03,+919.9201053E-03
-27.3000E-06,-88.7663744E-03,+890.0242545E-03
-26.6000E-06,-87.3781390E-03,+880.0274973E-03
-25.9000E-06,-84.3301381E-03,+866.0775638E-03
-25.2000E-06,-81.8025442E-03,+832.0827653E-03
-24.5000E-06,-80.4545534E-03,+808.2535204E-03
-23.8000E-06,-78.6040500E-03,+795.5353762E-03
-23.1000E-06,-75.5608781E-03,+768.8803408E-03
-22.4000E-06,-73.4391483E-03,+735.0196238E-03
-21.7000E-06,-72.0427515E-03,+721.6599810E-03
-21.0000E-06,-69.9644026E-03,+712.4620297E-03
-20.3000E-06,-66.8819557E-03,+684.3908842E-03
-19.6000E-06,-64.9722009E-03,+651.3486056E-03
-18.9000E-06,-63.7214042E-03,+640.0406748E-03
-18.2000E-06,-61.5684776E-03,+624.6651585E-03
-17.5000E-06,-58.4314044E-03,+589.6512629E-03
-16.8000E-06,-56.6756493E-03,+566.7730142E-03
-16.1000E-06,-54.7151230E-03,+552.9625146E-03
-15.4000E-06,-51.9804612E-03,+526.2751247E-03
-14.7000E-06,-49.3653452E-03,+492.0559894E-03
-14.0000E-06,-48.2502302E-03,+479.4852388E-03
-13.3000E-06,-46.4296754E-03,+465.4373540E-03
-12.6000E-06,-43.4259710E-03,+436.0522094E-03
-11.9000E-06,-41.0822132E-03,+409.0249854E-03
-11.2000E-06,-39.8164124E-03,+397.9671100E-03
-10.5000E-06,-37.4832972E-03,+378.7181220E-03
-9.8000E-06,-34.5455770E-03,+343.3432177E-03
-9.1000E-06,-32.7397101E-03,+320.3798260E-03
-8.4000E-06,-31.3529749E-03,+305.8981093E-03
-7.7000E-06,-28.4688054E-03,+272.5582523E-03
-7.0000E-06,-25.6610817E-03,+246.1282305E-03
-6.3000E-06,-23.9660382E-03,+238.4702654E-03
-5.6000E-06,-22.0263210E-03,+225.6831485E-03
-4.9000E-06,-18.8568076E-03,+193.0249951E-03
-4.2000E-06,-16.9293353E-03,+164.9320398E-03
-3.5000E-06,-15.8251975E-03,+155.9325640E-03
-2.8000E-06,-13.8284941E-03,+136.2681560E-03
-2.1000E-06,-10.9425448E-03,+103.9348238E-03
-1.4000E-06,-8.8240063E-03,+82.0598334E-03
-700.0E-09,-7.3615589E-03,+71.7396764E-03
-0.0E+00,-5.3848187E-03,+41.2860498E-03
+700.0E-09,-2.4323529E-03,+10.8517526E-03
+1.4000E-06,-628.0235E-06,-2.1704735E-03
+2.1000E-06,+731.4094E-06,-14.4711534E-03
+2.8000E-06,+3.1835696E-03,-45.0538134E-03
+3.5000E-06,+6.1915500E-03,-72.6539872E-03
+4.2000E-06,+7.7537530E-03,-83.4783798E-03
+4.9000E-06,+9.5910499E-03,-99.4572992E-03
+5.6000E-06,+12.6098662E-03,-132.4499922E-03
+6.3000E-06,+15.0320071E-03,-157.6624930E-03
+7.0000E-06,+16.6375360E-03,-166.6825989E-03
+7.7000E-06,+19.2061286E-03,-184.6953741E-03
+8.4000E-06,+22.1886352E-03,-220.4966716E-03
+9.1000E-06,+23.9499426E-03,-240.1764474E-03
+9.8000E-06,+25.5886831E-03,-252.2520620E-03
+10.5000E-06,+28.4603859E-03,-280.9599568E-03
+11.2000E-06,+30.9890272E-03,-313.2424812E-03
+11.9000E-06,+32.4447143E-03,-326.4683800E-03
+12.6000E-06,+34.5375941E-03,-346.4787143E-03
+13.3000E-06,+37.3917983E-03,-380.1518961E-03
+14.0000E-06,+39.4888239E-03,-401.0453982E-03
+14.7000E-06,+40.6382531E-03,-411.8110479E-03
+15.4000E-06,+42.7949315E-03,-436.0592437E-03
+16.1000E-06,+46.1250582E-03,-468.2298646E-03
+16.8000E-06,+47.7000900E-03,-483.9782038E-03
+17.5000E-06,+49.3885331E-03,-492.3205274E-03
+18.2000E-06,+52.2126479E-03,-522.1103772E-03
+18.9000E-06,+54.6642165E-03,-552.0665214E-03
+19.6000E-06,+56.2262670E-03,-564.9113371E-03
+20.3000E-06,+57.8751355E-03,-579.7256852E-03
+21.0000E-06,+60.7018398E-03,-609.3439119E-03
+21.7000E-06,+63.1283490E-03,-637.5516367E-03
+22.4000E-06,+64.3668338E-03,-646.5689515E-03
+23.1000E-06,+66.1240245E-03,-663.2293634E-03
+23.8000E-06,+69.2130820E-03,-697.3311567E-03
+24.5000E-06,+71.3670457E-03,-720.9589901E-03
+25.2000E-06,+72.8913365E-03,-731.9877490E-03
+25.9000E-06,+75.3496066E-03,-758.1079534E-03
+26.6000E-06,+78.4216301E-03,-789.2902734E-03
+27.3000E-06,+80.1381244E-03,-804.9699906E-03
+28.0000E-06,+82.0897634E-03,-813.4206486E-03
+28.7000E-06,+84.7639063E-03,-839.1591641E-03
+29.4000E-06,+87.3072434E-03,-872.0820876E-03
+30.1000E-06,+88.8180572E-03,-887.6745296E-03
+30.8000E-06,+91.1944633E-03,-903.5595837E-03
+31.5000E-06,+94.2137334E-03,-940.5119483E-03
+32.2000E-06,+95.9572944E-03,-960.7398699E-03
+32.9000E-06,+96.9625327E-03,-974.1514835E-03
+33.6000E-06,+99.4633138E-03,-1.0014101691E+00
+34.3000E-06,+102.1853931E-03,-1.0341109778E+00
+35.0000E-06,+103.9106012E-03,-1.0466472537E+00
+35.7000E-06,+105.1185994E-03,-1.0577646402E+00
+36.4000E-06,+107.5880479E-03,-1.0912846255E+00
+37.1000E-06,+110.3598076E-03,-1.1188514702E+00
+37.8000E-06,+112.1611022E-03,-1.1306917958E+00
+38.5000E-06,+113.7102409E-03,-1.1474174846E+00
+39.2000E-06,+116.6879862E-03,-1.1814598745E+00
+39.9000E-06,+119.0871273E-03,-1.2045241895E+00
+40.6000E-06,+120.7164537E-03,-1.2127130031E+00
+41.3000E-06,+122.6463179E-03,-1.2356103415E+00
+42.0000E-06,+125.5330021E-03,-1.2705209794E+00
+42.7000E-06,+127.8394284E-03,-1.2871315380E+00
+43.4000E-06,+129.1085610E-03,-1.3010583276E+00
+44.1000E-06,+131.5574864E-03,-1.3303361699E+00
+44.8000E-06,+134.5428447E-03,-1.3587378260E+00
+45.5000E-06,+136.3358070E-03,-1.3707029898E+00
+46.2000E-06,+137.9402958E-03,-1.3900027926E+00
+46.9000E-06,+140.6622694E-03,-1.4238965629E+00
+47.6000E-06,+143.0925974E-03,-1.4452647532E+00
+48.3000E-06,+144.5728137E-03,-1.4551265691E+00
+49.0000E-06,+146.5061342E-03,-1.4758018231E+00
+49.7000E-06,+149.0551308E-03,-1.5059637049E+00
+50.4000E-06,+151.4677957E-03,-1.5260289340E+00
+51.1000E-06,+152.7662831E-03,-1.5351901364E+00
+51.8000E-06,+154.7039059E-03,-1.5570729116E+00
+52.5000E-06,+157.5860348E-03,-1.5893733800E+00
+53.2000E-06,+159.7040535E-03,-1.6069578721E+00
+53.9000E-06,+161.0026120E-03,-1.6182066998E+00
+54.6000E-06,+162.9052067E-03,-1.6435694172E+00
+55.3000E-06,+165.8639698E-03,-1.6746572862E+00
+56.0000E-06,+167.7550534E-03,-1.6897357324E+00
+56.7000E-06,+168.9072837E-03,-1.7015077088E+00
+57.4000E-06,+170.4173348E-03,-1.7354508784E+00
+58.1000E-06,+173.1453092E-03,-1.7620221803E+00
+58.8000E-06,+175.6457593E-03,-1.7722594109E+00
+59.5000E-06,+176.9575382E-03,-1.7874197213E+00
+60.2000E-06,+178.6531452E-03,-1.8206128953E+00
+60.9000E-06,+181.6422131E-03,-1.8443485307E+00
+61.6000E-06,+183.6306864E-03,-1.8530257582E+00
+62.3000E-06,+185.3218630E-03,-1.8693573964E+00
+63.0000E-06,+187.4800802E-03,-1.9009972222E+00
+63.7000E-06,+190.0971380E-03,-1.9239347262E+00
+64.4000E-06,+192.2655546E-03,-1.9345495726E+00
+65.1000E-06,+193.6624665E-03,-1.9497771914E+00
+65.8000E-06,+195.9091433E-03,-1.9791564695E+00
+66.5000E-06,+198.4972326E-03,-2.0035608409E+00
+67.2000E-06,+200.2511457E-03,-2.0141320596E+00
+67.9000E-06,+201.2524024E-03,-2.0305664544E+00
+68.6000E-06,+203.2119869E-03,-2.0605680299E+00
+69.3000E-06,+205.9373838E-03,-2.0856780439E+00
+70.0000E-06,+208.1510921E-03,-2.0959566667E+00
+70.7000E-06,+209.7983017E-03,-2.1137530773E+00
+71.4000E-06,+211.9566817E-03,-2.1466174130E+00
+72.1000E-06,+214.7268452E-03,-2.1682549364E+00
+72.8000E-06,+216.4698171E-03,-2.1797418427E+00
+73.5000E-06,+217.5168989E-03,-2.2023173938E+00
+74.2000E-06,+219.5394382E-03,-2.2355953863E+00
+74.9000E-06,+222.0837840E-03,-2.2507667760E+00
+75.6000E-06,+224.1398676E-03,-2.2602775830E+00
+76.3000E-06,+225.1648439E-03,-2.2817009444E+00
+77.0000E-06,+226.7258231E-03,-2.3161268252E+00
+77.7000E-06,+229.2955975E-03,-2.3310157980E+00
+78.4000E-06,+231.7545697E-03,-2.3388248438E+00
+79.1000E-06,+233.1208773E-03,-2.3625643056E+00
+79.8000E-06,+234.7581147E-03,-2.3941849269E+00
+80.5000E-06,+237.4173138E-03,-2.4104009913E+00
+81.2000E-06,+239.6327156E-03,-2.4198520131E+00
+81.9000E-06,+241.3015580E-03,-2.4380379818E+00
+82.6000E-06,+242.9869138E-03,-2.4712045833E+00
+83.3000E-06,+245.3438506E-03,-2.4897100549E+00
+84.0000E-06,+247.6547267E-03,-2.4974620749E+00
+84.7000E-06,+249.1361111E-03,-2.5137038708E+00
+85.4000E-06,+250.4454614E-03,-2.5433330838E+00
+86.1000E-06,+252.7095100E-03,-2.5678641007E+00
+86.8000E-06,+255.2013644E-03,-2.5774613344E+00
+87.5000E-06,+256.7376449E-03,-2.5877994080E+00
+88.2000E-06,+257.9220901E-03,-2.6170102548E+00
+88.9000E-06,+259.7837127E-03,-2.6421910764E+00
+89.6000E-06,+262.4969762E-03,-2.6539437649E+00
+90.3000E-06,+264.2913619E-03,-2.6619265126E+00
+91.0000E-06,+265.4496538E-03,-2.6828976879E+00
+91.7000E-06,+266.9012725E-03,-2.7124477389E+00
+92.4000E-06,+269.4438049E-03,-2.7313314853E+00
+93.1000E-06,+271.9117856E-03,-2.7394965520E+00
+93.8000E-06,+273.2313702E-03,-2.7569091201E+00
+94.5000E-06,+274.5400060E-03,-2.7825254835E+00
+95.2000E-06,+276.5813108E-03,-2.8055572319E+00
+95.9000E-06,+279.0743140E-03,-2.8165553306E+00
+96.6000E-06,+280.6711487E-03,-2.8287207660E+00
+97.3000E-06,+281.6622012E-03,-2.8542671506E+00
+98.0000E-06,+283.0570606E-03,-2.8823394445E+00
+98.7000E-06,+285.4447697E-03,-2.8965804692E+00
+99.4000E-06,+287.7252495E-03,-2.9055188261E+00
+100.1000E-06,+289.0617013E-03,-2.9299848321E+00
+100.8000E-06,+290.0525979E-03,-2.9562654779E+00
+101.5000E-06,+292.0084588E-03,-2.9734649043E+00
+102.2000E-06,+294.5394787E-03,-2.9819392360E+00
+102.9000E-06,+296.4275929E-03,-2.9956499409E+00
+103.6000E-06,+297.4899410E-03,-3.0234176647E+00
+104.3000E-06,+298.6899240E-03,-3.0481429576E+00
+105.0000E-06,+300.9590808E-03,-3.0557513528E+00
+105.7000E-06,+303.3235594E-03,-3.0639477730E+00
+106.4000E-06,+304.9211601E-03,-3.0797910516E+00
+107.1000E-06,+305.8166550E-03,-3.1085449414E+00
+107.8000E-06,+307.2616922E-03,-3.1298326707E+00
+108.5000E-06,+309.6468982E-03,-3.1408086679E+00
+109.2000E-06,+311.9389864E-03,-3.1589894205E+00
+109.9000E-06,+313.3655739E-03,-3.1860693562E+00
+110.6000E-06,+314.7352353E-03,-3.2068859576E+00
+111.3000E-06,+316.9519451E-03,-3.2168851786E+00
+112.0000E-06,+319.1184813E-03,-3.2252268932E+00
+112.7000E-06,+320.7110535E-03,-3.2430386403E+00
+113.4000E-06,+321.6943284E-03,-3.2714039136E+00
+114.1000E-06,+322.7517287E-03,-3.2916119750E+00
+114.8000E-06,+324.7499274E-03,-3.2998704229E+00
+115.5000E-06,+327.0776604E-03,-3.3110984972E+00
+116.2000E-06,+328.7453710E-03,-3.3322574488E+00
+116.9000E-06,+329.8202740E-03,-3.3573705269E+00
+117.6000E-06,+331.1157382E-03,-3.3726382096E+00
+118.3000E-06,+333.1638739E-03,-3.3804373444E+00
+119.0000E-06,+335.3808149E-03,-3.3911864877E+00
+119.7000E-06,+336.8470548E-03,-3.4150850832E+00
+120.4000E-06,+337.8567880E-03,-3.4386190788E+00
+121.1000E-06,+339.3423495E-03,-3.4549105147E+00
+121.8000E-06,+341.4910695E-03,-3.4603721583E+00
+122.5000E-06,+343.6725146E-03,-3.4684430641E+00
+123.2000E-06,+345.2551908E-03,-3.4844881763E+00
+123.9000E-06,+346.6082864E-03,-3.5123110350E+00
+124.6000E-06,+348.6943534E-03,-3.5318131118E+00
+125.3000E-06,+350.7286741E-03,-3.5406407810E+00
+126.0000E-06,+352.3410208E-03,-3.5502930290E+00
+126.7000E-06,+353.5386332E-03,-3.5703349839E+00
+127.4000E-06,+354.4349233E-03,-3.5958567698E+00
+128.1000E-06,+355.7040089E-03,-3.6137996851E+00
+128.8000E-06,+357.8223412E-03,-3.6229782941E+00
+129.5000E-06,+359.5968547E-03,-3.6383559883E+00
+130.2000E-06,+360.9977403E-03,-3.6620943905E+00
+130.9000E-06,+362.0494901E-03,-3.6810816462E+00
+131.6000E-06,+363.5470591E-03,-3.6969088673E+00
+132.3000E-06,+365.4625201E-03,-3.7028973020E+00
+133.0000E-06,+367.2529298E-03,-3.7136725139E+00
+133.7000E-06,+368.7615631E-03,-3.7360132453E+00
+134.4000E-06,+369.5727174E-03,-3.7569570857E+00
+135.1000E-06,+370.1155932E-03,-3.7741742434E+00
+135.8000E-06,+371.3572047E-03,-3.7814700068E+00
+136.5000E-06,+372.9630575E-03,-3.7884196803E+00
+137.2000E-06,+375.0492553E-03,-3.8015068948E+00
+137.9000E-06,+376.6401143E-03,-3.8235400685E+00
+138.6000E-06,+377.6417340E-03,-3.8446314215E+00
+139.3000E-06,+378.6267403E-03,-3.8562029610E+00
+140.0000E-06,+379.9161738E-03,-3.8622825516E+00
+140.7000E-06,+381.8097981E-03,-3.8684306582E+00
+141.4000E-06,+383.5858550E-03,-3.8842554017E+00
+142.1000E-06,+384.8846060E-03,-3.9069552827E+00
+142.8000E-06,+385.6081431E-03,-3.9266609531E+00
+143.5000E-06,+386.4295882E-03,-3.9383487653E+00
+144.2000E-06,+387.6887918E-03,-3.9440320671E+00
+144.9000E-06,+389.7088651E-03,-3.9548584815E+00
+145.6000E-06,+391.3214406E-03,-3.9708796297E+00
+146.3000E-06,+392.6566489E-03,-3.9943275880E+00
+147.0000E-06,+393.6531266E-03,-4.0117858048E+00
+147.7000E-06,+394.4843506E-03,-4.0203336932E+00
+148.4000E-06,+395.5737944E-03,-4.0253604641E+00
+149.1000E-06,+397.3578799E-03,-4.0337849588E+00
+149.8000E-06,+399.1607275E-03,-4.0498593958E+00
+150.5000E-06,+400.6506984E-03,-4.0685845976E+00
+151.2000E-06,+401.4182043E-03,-4.0869382494E+00
+151.9000E-06,+402.4149314E-03,-4.0969726428E+00
+152.6000E-06,+403.7563928E-03,-4.1038002073E+00
+153.3000E-06,+405.3349446E-03,-4.1100346717E+00
+154.0000E-06,+406.9955014E-03,-4.1218303289E+00
+154.7000E-06,+408.2958364E-03,-4.1446500662E+00
+155.4000E-06,+409.4161088E-03,-4.1618596044E+00
+156.1000E-06,+410.1277571E-03,-4.1760263144E+00
+156.8000E-06,+411.0015374E-03,-4.1836175785E+00
+157.5000E-06,+412.3599109E-03,-4.1908068381E+00
+158.2000E-06,+414.0168639E-03,-4.2062222504E+00
+158.9000E-06,+415.7651089E-03,-4.2260187554E+00
+159.6000E-06,+416.7599177E-03,-4.2436468896E+00
+160.3000E-06,+417.6861311E-03,-4.2554375418E+00
+161.0000E-06,+418.5025477E-03,-4.2617181175E+00
+161.7000E-06,+419.6584943E-03,-4.2665154443E+00
+162.4000E-06,+421.1694649E-03,-4.2738420745E+00
+163.1000E-06,+422.5485297E-03,-4.2884233103E+00
+163.8000E-06,+424.1167040E-03,-4.3028429185E+00
+164.5000E-06,+425.0850459E-03,-4.3218387396E+00
+165.2000E-06,+425.7048123E-03,-4.3343094284E+00
+165.9000E-06,+426.3293526E-03,-4.3422315321E+00
+166.6000E-06,+427.2575772E-03,-4.3469149423E+00
+167.3000E-06,+428.4827044E-03,-4.3576009020E+00
+168.0000E-06,+429.9538948E-03,-4.3734099773E+00
+168.7000E-06,+431.3254108E-03,-4.3914476608E+00
+169.4000E-06,+432.5889004E-03,-4.4082164959E+00
+170.1000E-06,+433.4046492E-03,-4.4179861521E+00
+170.8000E-06,+434.1131925E-03,-4.4235003851E+00
+171.5000E-06,+435.0044037E-03,-4.4287390799E+00
+172.2000E-06,+435.8847197E-03,-4.4369610820E+00
+172.9000E-06,+437.2915016E-03,-4.4489635202E+00
+173.6000E-06,+438.6282000E-03,-4.4677977197E+00
+174.3000E-06,+440.0318764E-03,-4.4841319234E+00
+175.0000E-06,+441.0651180E-03,-4.4967056073E+00
+175.7000E-06,+441.7524741E-03,-4.5017767408E+00
+176.4000E-06,+442.5538122E-03,-4.5060095585E+00
+177.1000E-06,+443.3631129E-03,-4.5116134227E+00
+177.8000E-06,+444.3793600E-03,-4.5190533682E+00
+178.5000E-06,+445.8780407E-03,-4.5337158877E+00
+179.2000E-06,+447.2599289E-03,-4.5504027284E+00
+179.9000E-06,+448.3493813E-03,-4.5656329040E+00
+180.6000E-06,+449.0632060E-03,-4.5769300510E+00
+181.3000E-06,+449.6427541E-03,-4.5815406051E+00
+182.0000E-06,+450.3049000E-03,-4.5847072910E+00
+182.7000E-06,+450.7914236E-03,-4.5876972428E+00
+183.4000E-06,+451.5019942E-03,-4.5930675640E+00
+184.1000E-06,+452.7384035E-03,-4.6015289051E+00
+184.8000E-06,+453.9777837E-03,-4.6170551387E+00
+185.5000E-06,+455.2494849E-03,-4.6309564928E+00
+186.2000E-06,+456.2724098E-03,-4.6426418440E+00
+186.9000E-06,+457.0775145E-03,-4.6534579053E+00
+187.6000E-06,+457.6277659E-03,-4.6607240338E+00
+188.3000E-06,+458.1105229E-03,-4.6643923768E+00
+189.0000E-06,+458.4394104E-03,-4.6676227460E+00
+189.7000E-06,+458.9711629E-03,-4.6708539809E+00
+190.4000E-06,+459.7941141E-03,-4.6790363035E+00
+191.1000E-06,+460.5968785E-03,-4.6888634180E+00
+191.8000E-06,+461.6713458E-03,-4.7021769640E+00
+192.5000E-06,+463.0498779E-03,-4.7168750507E+00
+193.2000E-06,+464.0797256E-03,-4.7306529994E+00
+193.9000E-06,+464.5970100E-03,-4.7352115714E+00
+194.6000E-06,+465.3601800E-03,-4.7412560240E+00
+195.3000E-06,+465.7761830E-03,-4.7440172423E+00
+196.0000E-06,+466.2849773E-03,-4.7467022105E+00
+196.7000E-06,+466.6708301E-03,-4.7486537961E+00
+197.4000E-06,+467.2083449E-03,-4.7525959114E+00
+198.1000E-06,+467.9615548E-03,-4.7584285435E+00
+198.8000E-06,+468.8756925E-03,-4.7689427509E+00
+199.5000E-06,+469.7842463E-03,-4.7810667425E+00
+200.2000E-06,+470.8434670E-03,-4.7905014199E+00
+200.9000E-06,+471.8199808E-03,-4.8012443780E+00
+201.6000E-06,+472.5586744E-03,-4.8098303505E+00
+202.3000E-06,+473.1882467E-03,-4.8171869070E+00
+203.0000E-06,+473.6527207E-03,-4.8217650237E+00
+203.7000E-06,+474.1780218E-03,-4.8256010659E+00
+204.4000E-06,+474.6879845E-03,-4.8285381354E+00
+205.1000E-06,+475.1214895E-03,-4.8314185338E+00
+205.8000E-06,+475.6136005E-03,-4.8355373832E+00
+206.5000E-06,+476.3675202E-03,-4.8442010806E+00
+207.2000E-06,+477.0324702E-03,-4.8526333784E+00
+207.9000E-06,+477.8813414E-03,-4.8605257093E+00
+208.6000E-06,+478.7501602E-03,-4.8731513408E+00
+209.3000E-06,+479.3695958E-03,-4.8816283861E+00
+210.0000E-06,+480.1666287E-03,-4.8880373992E+00
+210.7000E-06,+480.6424944E-03,-4.8946608473E+00
+211.4000E-06,+481.2572581E-03,-4.8995548520E+00
+212.1000E-06,+481.5198212E-03,-4.9029593753E+00
+212.8000E-06,+481.9394195E-03,-4.9061637792E+00
+213.5000E-06,+482.0699844E-03,-4.9092676821E+00
+214.2000E-06,+482.3622546E-03,-4.9098526706E+00
+214.9000E-06,+482.6753349E-03,-4.9137140346E+00
+215.6000E-06,+482.8954507E-03,-4.9185703901E+00
+216.3000E-06,+483.2757486E-03,-4.9235632834E+00
+217.0000E-06,+483.7342023E-03,-4.9322567521E+00
+217.7000E-06,+484.1322653E-03,-4.9403310805E+00
+218.4000E-06,+484.6340562E-03,-4.9459528958E+00
+219.1000E-06,+485.2519684E-03,-4.9534807006E+00
+219.8000E-06,+485.8271668E-03,-4.9600304613E+00
+220.5000E-06,+486.3536380E-03,-4.9668699913E+00
+221.2000E-06,+486.9571001E-03,-4.9741564268E+00
+221.9000E-06,+487.4167205E-03,-4.9763764695E+00
+222.6000E-06,+488.0969984E-03,-4.9796212578E+00
+223.3000E-06,+488.4241690E-03,-4.9831971828E+00
+224.0000E-06,+488.7786198E-03,-4.9840155593E+00
+224.7000E-06,+489.0366961E-03,-4.9876839023E+00
+225.4000E-06,+489.3513949E-03,-4.9900851974E+00
+226.1000E-06,+489.6716569E-03,-4.9931361663E+00
+226.8000E-06,+489.7558279E-03,-4.9951246904E+00
+227.5000E-06,+490.0593981E-03,-4.9992129701E+00
+228.2000E-06,+490.1489542E-03,-5.0025708437E+00
+228.9000E-06,+490.3239380E-03,-5.0076641348E+00
+229.6000E-06,+490.4501009E-03,-5.0104001864E+00
+230.3000E-06,+490.5935877E-03,-5.0150322563E+00
+231.0000E-06,+490.7633664E-03,-5.0174353691E+00
+231.7000E-06,+490.9991857E-03,-5.0244616029E+00
+232.4000E-06,+491.2477591E-03,-5.0291816070E+00
+233.1000E-06,+491.3666536E-03,-5.0344095525E+00
+233.8000E-06,+491.5574275E-03,-5.0381407131E+00
+234.5000E-06,+491.7683015E-03,-5.0403015219E+00
+235.2000E-06,+491.9297264E-03,-5.0434045418E+00
+235.9000E-06,+492.3367612E-03,-5.0464554934E+00
+236.6000E-06,+492.4176174E-03,-5.0508426464E+00
+237.3000E-06,+492.7788070E-03,-5.0531604035E+00
+238.0000E-06,+492.8738295E-03,-5.0566295619E+00
+238.7000E-06,+493.0886537E-03,-5.0570754466E+00
+239.4000E-06,+493.1547099E-03,-5.0586629181E+00
+240.1000E-06,+493.5381288E-03,-5.0599075499E+00
+240.8000E-06,+493.8226875E-03,-5.0613890501E+00
+241.5000E-06,+493.9541404E-03,-5.0617766700E+00
+242.2000E-06,+494.1964441E-03,-5.0625448303E+00
+242.9000E-06,+494.2032503E-03,-5.0626784451E+00
+243.6000E-06,+494.3300434E-03,-5.0644399845E+00
+244.3000E-06,+494.5983378E-03,-5.0652207118E+00
+245.0000E-06,+494.6141469E-03,-5.0654817792E+00
+245.7000E-06,+494.6630213E-03,-5.0656990182E+00
+246.4000E-06,+494.8220471E-03,-5.0652844467E+00
+247.1000E-06,+494.9456223E-03,-5.0662759909E+00
+247.8000E-06,+494.9933612E-03,-5.0656254858E+00
+248.5000E-06,+494.9719125E-03,-5.0669902309E+00
+249.2000E-06,+495.0192827E-03,-5.0661522080E+00
+249.9000E-06,+495.0072732E-03,-5.0669804335E+00
+250.6000E-06,+494.7881267E-03,-5.0664598217E+00
+251.3000E-06,+494.8982175E-03,-5.0664258251E+00
+252.0000E-06,+494.8963515E-03,-5.0667398955E+00
+252.7000E-06,+495.0636757E-03,-5.0675295027E+00
+253.4000E-06,+494.8703001E-03,-5.0665039792E+00
+254.1000E-06,+494.7586757E-03,-5.0670539658E+00
+254.8000E-06,+494.7781683E-03,-5.0665909959E+00
+255.5000E-06,+494.7517863E-03,-5.0663011248E+00
+256.2000E-06,+494.3063635E-03,-5.0660759233E+00
+256.9000E-06,+494.3091106E-03,-5.0668287643E+00
+257.6000E-06,+493.9338065E-03,-5.0658363027E+00
+258.3000E-06,+494.2112129E-03,-5.0651928083E+00
+259.0000E-06,+494.0859569E-03,-5.0663020595E+00
+259.7000E-06,+493.7186119E-03,-5.0651918736E+00
+260.4000E-06,+493.5176512E-03,-5.0645200078E+00
+261.1000E-06,+493.2337312E-03,-5.0638215895E+00
+261.8000E-06,+493.1228979E-03,-5.0632339364E+00
+262.5000E-06,+492.9173344E-03,-5.0623429106E+00
+263.2000E-06,+492.8351679E-03,-5.0625090333E+00
+263.9000E-06,+492.5109539E-03,-5.0610866292E+00
+264.6000E-06,+492.2281972E-03,-5.0601299819E+00
+265.3000E-06,+491.9813099E-03,-5.0573759119E+00
+266.0000E-06,+491.8052426E-03,-5.0564346356E+00
+266.7000E-06,+491.7107393E-03,-5.0554063597E+00
+267.4000E-06,+491.3510314E-03,-5.0521089147E+00
+268.1000E-06,+491.1676143E-03,-5.0490988842E+00
+268.8000E-06,+490.9076581E-03,-5.0462066123E+00
+269.5000E-06,+490.7379659E-03,-5.0443752620E+00
+270.2000E-06,+490.5621807E-03,-5.0418520188E+00
+270.9000E-06,+490.3789522E-03,-5.0374531474E+00
+271.6000E-06,+490.3085062E-03,-5.0307185334E+00
+272.3000E-06,+490.2332238E-03,-5.0260269351E+00
+273.0000E-06,+489.9589766E-03,-5.0207514914E+00
+273.7000E-06,+489.8573122E-03,-5.0191761362E+00
+274.4000E-06,+489.5530082E-03,-5.0140649630E+00
+275.1000E-06,+489.3257157E-03,-5.0115021497E+00
+275.8000E-06,+489.1186186E-03,-5.0054961775E+00
+276.5000E-06,+488.9732692E-03,-5.0019747958E+00
+277.2000E-06,+488.4443974E-03,-4.9985643517E+00
+277.9000E-06,+488.0203435E-03,-4.9957919862E+00
+278.6000E-06,+487.5248725E-03,-4.9928319106E+00
+279.3000E-06,+487.0876114E-03,-4.9903764539E+00
+280.0000E-06,+486.5101020E-03,-4.9872743859E+00
+280.7000E-06,+485.8954942E-03,-4.9845027629E+00
+281.4000E-06,+485.3156636E-03,-4.9822549718E+00
+282.1000E-06,+484.7953721E-03,-4.9786793396E+00
+282.8000E-06,+484.1009345E-03,-4.9748613546E+00
+283.5000E-06,+483.8342206E-03,-4.9702517524E+00
+284.2000E-06,+483.3318032E-03,-4.9628231667E+00
+284.9000E-06,+482.9098837E-03,-4.9578841948E+00
+285.6000E-06,+482.6824008E-03,-4.9521526711E+00
+286.3000E-06,+482.4140354E-03,-4.9416791064E+00
+287.0000E-06,+482.1638437E-03,-4.9348207612E+00
+287.7000E-06,+481.8395311E-03,-4.9304508140E+00
+288.4000E-06,+481.6059586E-03,-4.9214035816E+00
+289.1000E-06,+481.2439572E-03,-4.9153097296E+00
+289.8000E-06,+480.8243590E-03,-4.9128290158E+00
+290.5000E-06,+480.3349917E-03,-4.9098245760E+00
+291.2000E-06,+479.6154305E-03,-4.9068780881E+00
+291.9000E-06,+478.7223103E-03,-4.9049936661E+00
+292.6000E-06,+477.8935498E-03,-4.9015775450E+00
+293.3000E-06,+477.2281082E-03,-4.8990263294E+00
+294.0000E-06,+476.4156796E-03,-4.8924878721E+00
+294.7000E-06,+475.8659110E-03,-4.8861030593E+00
+295.4000E-06,+475.2528455E-03,-4.8789789706E+00
