-358.4000E-06,-393.4607140E-03,-4.3125494213E+00
-357.7000E-06,-394.2081696E-03,-4.3307645410E+00
-357.0000E-06,-394.9782057E-03,-4.3427475265E+00
-356.3000E-06,-396.0980410E-03,-4.3524231769E+00
-355.6000E-06,-398.0477260E-03,-4.3692080851E+00
-354.9000E-06,-400.0689206E-03,-4.3947995300E+00
-354.2000E-06,-401.3188888E-03,-4.4155374751E+00
-353.5000E-06,-402.1831128E-03,-4.4234004913E+00
-352.8000E-06,-402.8576380E-03,-4.4303850918E+00
-352.1000E-06,-404.0811247E-03,-4.4463795356E+00
-351.4000E-06,-405.8403813E-03,-4.4718873407E+00
-350.7000E-06,-407.6353769E-03,-4.4904396574E+00
-350.0000E-06,-409.1556107E-03,-4.5023561427E+00
-349.3000E-06,-410.0888293E-03,-4.5084372108E+00
-348.6000E-06,-410.6740572E-03,-4.5192557945E+00
-347.9000E-06,-411.7888795E-03,-4.5401497634E+00
-347.2000E-06,-413.3610762E-03,-4.5634419002E+00
-346.5000E-06,-415.1922822E-03,-4.5779883108E+00
-345.8000E-06,-416.8993350E-03,-4.5834243251E+00
-345.1000E-06,-417.8436894E-03,-4.5902357277E+00
-344.4000E-06,-418.5524684E-03,-4.5990677300E+00
-343.7000E-06,-419.1970090E-03,-4.6165704403E+00
-343.0000E-06,-420.4747834E-03,-4.6404893740E+00
-342.3000E-06,-422.4823900E-03,-4.6555993977E+00
-341.6000E-06,-424.0514187E-03,-4.6644412447E+00
-340.9000E-06,-425.5537621E-03,-4.6704741211E+00
-340.2000E-06,-426.1627521E-03,-4.6796079756E+00
-339.5000E-06,-426.7372491E-03,-4.6999125685E+00
-338.8000E-06,-427.4192394E-03,-4.7207169448E+00
-338.1000E-06,-428.8964209E-03,-4.7368285255E+00
-337.4000E-06,-430.1644906E-03,-4.7433995667E+00
-336.7000E-06,-431.9191376E-03,-4.7476077673E+00
-336.0000E-06,-433.3640688E-03,-4.7550588998E+00
-335.3000E-06,-434.1728725E-03,-4.7678258388E+00
-334.6000E-06,-434.7785391E-03,-4.7863430907E+00
-333.9000E-06,-435.6580757E-03,-4.8066320456E+00
-333.2000E-06,-437.1367197E-03,-4.8194548588E+00
-332.5000E-06,-438.7411663E-03,-4.8264764278E+00
-331.8000E-06,-440.5087554E-03,-4.8323582725E+00
-331.1000E-06,-441.5157688E-03,-4.8431762619E+00
-330.4000E-06,-442.1803067E-03,-4.8600373212E+00
-329.7000E-06,-442.8775781E-03,-4.8803740672E+00
-329.0000E-06,-443.5272519E-03,-4.8953224133E+00
-328.3000E-06,-444.8597786E-03,-4.9043913570E+00
-327.6000E-06,-445.8917160E-03,-4.9102362503E+00
-326.9000E-06,-447.4907503E-03,-4.9184624202E+00
-326.2000E-06,-448.9180283E-03,-4.9356278430E+00
-325.5000E-06,-449.7332133E-03,-4.9516056193E+00
-324.8000E-06,-450.3351150E-03,-4.9667452436E+00
-324.1000E-06,-450.9893168E-03,-4.9802348588E+00
-323.4000E-06,-451.6075504E-03,-4.9871314907E+00
-322.7000E-06,-452.8493303E-03,-4.9947847582E+00
-322.0000E-06,-454.3378815E-03,-5.0058138401E+00
-321.3000E-06,-455.7169916E-03,-5.0213289222E+00
-320.6000E-06,-457.0361237E-03,-5.0381394166E+00
-319.9000E-06,-457.9264665E-03,-5.0512072818E+00
-319.2000E-06,-458.3952766E-03,-5.0613640971E+00
-318.5000E-06,-458.6528146E-03,-5.0661117548E+00
-317.8000E-06,-459.1817458E-03,-5.0711128448E+00
-317.1000E-06,-459.8541116E-03,-5.0773472790E+00
-316.4000E-06,-460.8868852E-03,-5.0903272273E+00
-315.7000E-06,-462.1468634E-03,-5.1050759839E+00
-315.0000E-06,-463.6464617E-03,-5.1235910219E+00
-314.3000E-06,-464.7321091E-03,-5.1364782765E+00
-313.6000E-06,-465.4379193E-03,-5.1449844081E+00
-312.9000E-06,-466.1739532E-03,-5.1491900115E+00
-312.2000E-06,-466.6326434E-03,-5.1532489077E+00
-311.5000E-06,-467.1830796E-03,-5.1618418752E+00
-310.8000E-06,-467.8415937E-03,-5.1721474582E+00
-310.1000E-06,-468.6804939E-03,-5.1871718521E+00
-309.4000E-06,-470.0023625E-03,-5.1993803148E+00
-308.7000E-06,-471.0462215E-03,-5.2123081991E+00
-308.0000E-06,-472.2962595E-03,-5.2204481620E+00
-307.3000E-06,-473.1192741E-03,-5.2247062127E+00
-306.6000E-06,-473.8612881E-03,-5.2285116249E+00
-305.9000E-06,-474.2859115E-03,-5.2318418965E+00
-305.2000E-06,-474.6866279E-03,-5.2391926485E+00
-304.5000E-06,-475.0095300E-03,-5.2465133865E+00
-303.8000E-06,-475.5385378E-03,-5.2602996955E+00
-303.1000E-06,-476.1777587E-03,-5.2745954304E+00
-302.4000E-06,-476.9296206E-03,-5.2876360167E+00
-301.7000E-06,-478.2167793E-03,-5.2983776094E+00
-301.0000E-06,-479.3315189E-03,-5.3041808779E+00
-300.3000E-06,-480.2470064E-03,-5.3066896417E+00
-299.6000E-06,-481.0911896E-03,-5.3107607559E+00
-298.9000E-06,-481.7546974E-03,-5.3158757324E+00
-298.2000E-06,-482.0863180E-03,-5.3224335261E+00
-297.5000E-06,-482.5221331E-03,-5.3318175696E+00
-296.8000E-06,-482.8425235E-03,-5.3445871532E+00
-296.1000E-06,-483.1187134E-03,-5.3553115788E+00
-295.4000E-06,-483.6690032E-03,-5.3672348524E+00
-294.7000E-06,-484.2773137E-03,-5.3744153855E+00
-294.0000E-06,-485.0975500E-03,-5.3818175897E+00
-293.3000E-06,-485.8614857E-03,-5.3865023610E+00
-292.6000E-06,-486.7890101E-03,-5.3887366031E+00
-291.9000E-06,-487.9445569E-03,-5.3912259832E+00
-291.2000E-06,-488.4242624E-03,-5.3943537364E+00
-290.5000E-06,-489.1300589E-03,-5.3988382721E+00
-289.8000E-06,-489.6015163E-03,-5.4047333599E+00
-289.1000E-06,-490.0961786E-03,-5.4140428029E+00
-288.4000E-06,-490.3638451E-03,-5.4250867001E+00
-287.7000E-06,-490.5396855E-03,-5.4343195914E+00
-287.0000E-06,-490.8386807E-03,-5.4441947581E+00
-286.3000E-06,-491.0508347E-03,-5.4537672369E+00
-285.6000E-06,-491.1991548E-03,-5.4590530293E+00
-284.9000E-06,-491.5196254E-03,-5.4625827870E+00
-284.2000E-06,-492.0612019E-03,-5.4668290202E+00
-283.5000E-06,-492.3590205E-03,-5.4680593838E+00
-282.8000E-06,-493.0812238E-03,-5.4695794850E+00
-282.1000E-06,-493.6807095E-03,-5.4718906449E+00
-281.4000E-06,-494.3702490E-03,-5.4738646035E+00
-280.7000E-06,-494.9105305E-03,-5.4770069093E+00
-280.0000E-06,-495.5875466E-03,-5.4841361839E+00
-279.3000E-06,-496.0633968E-03,-5.4870806920E+00
-278.6000E-06,-496.6050952E-03,-5.4956736595E+00
-277.9000E-06,-497.1917386E-03,-5.5020413984E+00
-277.2000E-06,-497.5371760E-03,-5.5100856326E+00
-276.5000E-06,-497.7419500E-03,-5.5196333781E+00
-275.8000E-06,-498.0383517E-03,-5.5252955717E+00
-275.1000E-06,-498.3564342E-03,-5.5291260144E+00
-274.4000E-06,-498.5256672E-03,-5.5350702545E+00
-273.7000E-06,-498.7180815E-03,-5.5400601343E+00
-273.0000E-06,-498.8538416E-03,-5.5433106496E+00
-272.3000E-06,-498.9944230E-03,-5.5460870322E+00
-271.6000E-06,-499.1779220E-03,-5.5473441319E+00
-270.9000E-06,-499.5206004E-03,-5.5488131642E+00
-270.2000E-06,-499.6491512E-03,-5.5501833320E+00
-269.5000E-06,-499.8902755E-03,-5.5520401651E+00
-268.8000E-06,-500.1311526E-03,-5.5533734677E+00
-268.1000E-06,-500.5005403E-03,-5.5543047658E+00
-267.4000E-06,-500.7770873E-03,-5.5579932808E+00
-266.7000E-06,-501.0146487E-03,-5.5588152365E+00
-266.0000E-06,-501.3726478E-03,-5.5610866239E+00
-265.3000E-06,-501.8478960E-03,-5.5635104169E+00
-264.6000E-06,-502.0512898E-03,-5.5666929648E+00
-263.9000E-06,-502.2803987E-03,-5.5682093229E+00
-263.2000E-06,-502.5161152E-03,-5.5720284177E+00
-262.5000E-06,-503.0620134E-03,-5.5758516905E+00
-261.8000E-06,-503.2027585E-03,-5.5786398044E+00
-261.1000E-06,-503.4076579E-03,-5.5812147669E+00
-260.4000E-06,-503.8199701E-03,-5.5863060696E+00
-259.7000E-06,-503.8212268E-03,-5.5867796812E+00
-259.0000E-06,-504.1801867E-03,-5.5914924248E+00
-258.3000E-06,-504.2032216E-03,-5.5953592461E+00
-257.6000E-06,-504.5084985E-03,-5.5966351610E+00
-256.9000E-06,-504.7267534E-03,-5.5990891360E+00
-256.2000E-06,-504.5421648E-03,-5.6010891675E+00
-255.5000E-06,-504.6643640E-03,-5.6038621559E+00
-254.8000E-06,-504.7971477E-03,-5.6063236153E+00
-254.1000E-06,-504.9151956E-03,-5.6069153430E+00
-253.4000E-06,-504.8911982E-03,-5.6064609472E+00
-252.7000E-06,-504.9794369E-03,-5.6096176290E+00
-252.0000E-06,-505.2290519E-03,-5.6093876465E+00
-251.3000E-06,-505.1839969E-03,-5.6099711059E+00
-250.6000E-06,-505.0899046E-03,-5.6114166926E+00
-249.9000E-06,-505.2521371E-03,-5.6119279016E+00
-249.2000E-06,-505.2244132E-03,-5.6125698972E+00
-248.5000E-06,-505.1283750E-03,-5.6120907853E+00
-247.8000E-06,-505.2381464E-03,-5.6123277482E+00
-247.1000E-06,-505.1083166E-03,-5.6128848376E+00
-246.4000E-06,-504.9981969E-03,-5.6127960333E+00
-245.7000E-06,-505.0408237E-03,-5.6111957796E+00
-245.0000E-06,-504.8837886E-03,-5.6116510799E+00
-244.3000E-06,-504.8902878E-03,-5.6100815982E+00
-243.6000E-06,-504.8195873E-03,-5.6082110482E+00
-242.9000E-06,-504.5834062E-03,-5.6097944019E+00
-242.2000E-06,-504.5905497E-03,-5.6084848075E+00
-241.5000E-06,-504.5376535E-03,-5.6064392591E+00
-240.8000E-06,-504.3119609E-03,-5.6065618145E+00
-240.1000E-06,-503.9527521E-03,-5.6031348020E+00
-239.4000E-06,-503.8700135E-03,-5.6027704810E+00
-238.7000E-06,-503.4688186E-03,-5.6008358084E+00
-238.0000E-06,-503.3508159E-03,-5.5966362938E+00
-237.3000E-06,-503.0296943E-03,-5.5955151003E+00
-236.6000E-06,-502.7904691E-03,-5.5924425208E+00
-235.9000E-06,-502.4827240E-03,-5.5903445295E+00
-235.2000E-06,-502.1677971E-03,-5.5870651890E+00
-234.5000E-06,-501.7617512E-03,-5.5857092938E+00
-233.8000E-06,-501.5897295E-03,-5.5775201227E+00
-233.1000E-06,-501.1865971E-03,-5.5750335811E+00
-232.4000E-06,-500.7970604E-03,-5.5720028143E+00
-231.7000E-06,-500.5520407E-03,-5.5689626119E+00
-231.0000E-06,-500.4239896E-03,-5.5669915952E+00
-230.3000E-06,-499.9351164E-03,-5.5636229638E+00
-229.6000E-06,-499.6725533E-03,-5.5617264270E+00
-228.9000E-06,-499.3987738E-03,-5.5596284357E+00
-228.2000E-06,-499.3095325E-03,-5.5565882333E+00
-227.5000E-06,-498.9794469E-03,-5.5544920511E+00
-226.8000E-06,-498.9378993E-03,-5.5529705931E+00
-226.1000E-06,-498.7480195E-03,-5.5519925075E+00
-225.4000E-06,-498.5081605E-03,-5.5503947605E+00
-224.7000E-06,-498.3598283E-03,-5.5487243599E+00
-224.0000E-06,-498.2254972E-03,-5.5473307983E+00
-223.3000E-06,-497.9088230E-03,-5.5457101960E+00
-222.6000E-06,-497.4791746E-03,-5.5434986843E+00
-221.9000E-06,-497.0809333E-03,-5.5388234865E+00
-221.2000E-06,-496.8491171E-03,-5.5363355881E+00
-220.5000E-06,-496.2280557E-03,-5.5304361128E+00
-219.8000E-06,-495.6815274E-03,-5.5256832347E+00
-219.1000E-06,-494.8251579E-03,-5.5165724293E+00
-218.4000E-06,-494.4400446E-03,-5.5104045427E+00
-217.7000E-06,-493.9780560E-03,-5.5037183487E+00
-217.0000E-06,-493.3007353E-03,-5.4956325129E+00
-216.3000E-06,-492.5334715E-03,-5.4871781996E+00
-215.6000E-06,-492.2139587E-03,-5.4818524924E+00
-214.9000E-06,-491.7318716E-03,-5.4772298408E+00
-214.2000E-06,-491.3836026E-03,-5.4744274026E+00
-213.5000E-06,-491.1083369E-03,-5.4718883147E+00
-212.8000E-06,-490.8833687E-03,-5.4694906807E+00
-212.1000E-06,-490.6715239E-03,-5.4678193584E+00
-211.4000E-06,-490.4791725E-03,-5.4664504784E+00
-210.7000E-06,-490.2278223E-03,-5.4611517830E+00
-210.0000E-06,-489.8708503E-03,-5.4583870284E+00
-209.3000E-06,-489.5108142E-03,-5.4519087181E+00
-208.6000E-06,-488.7777902E-03,-5.4438104014E+00
-207.9000E-06,-488.0496179E-03,-5.4356645074E+00
-207.2000E-06,-487.3159023E-03,-5.4262634492E+00
-206.5000E-06,-486.4408210E-03,-5.4168626823E+00
-205.8000E-06,-485.4428340E-03,-5.4073758591E+00
-205.1000E-06,-484.5729655E-03,-5.4007083182E+00
-204.4000E-06,-484.0088469E-03,-5.3948400570E+00
-203.7000E-06,-483.4878699E-03,-5.3914113561E+00
-203.0000E-06,-482.9928471E-03,-5.3889760729E+00
-202.3000E-06,-482.6324371E-03,-5.3862252938E+00
-201.6000E-06,-482.4438037E-03,-5.3819129049E+00
-200.9000E-06,-481.9061626E-03,-5.3753541550E+00
-200.2000E-06,-481.4377131E-03,-5.3672762602E+00
-199.5000E-06,-480.7757006E-03,-5.3549265287E+00
-198.8000E-06,-479.9086742E-03,-5.3439050906E+00
-198.1000E-06,-478.8708411E-03,-5.3319524981E+00
-197.4000E-06,-477.5690438E-03,-5.3225632557E+00
-196.7000E-06,-476.7503335E-03,-5.3154956916E+00
-196.0000E-06,-475.8507389E-03,-5.3116500201E+00
-195.3000E-06,-475.2426498E-03,-5.3074540375E+00
-194.6000E-06,-474.9249554E-03,-5.3040606210E+00
-193.9000E-06,-474.4200754E-03,-5.2978168976E+00
-193.2000E-06,-474.0896732E-03,-5.2894858030E+00
-192.5000E-06,-473.4451033E-03,-5.2774718516E+00
-191.8000E-06,-472.6042121E-03,-5.2613672858E+00
-191.1000E-06,-471.3568701E-03,-5.2491025510E+00
-190.4000E-06,-470.3196697E-03,-5.2374574404E+00
-189.7000E-06,-469.1860633E-03,-5.2329700705E+00
-189.0000E-06,-468.3442560E-03,-5.2286735868E+00
-188.3000E-06,-467.4034477E-03,-5.2249791364E+00
-187.6000E-06,-466.8370608E-03,-5.2214484914E+00
-186.9000E-06,-466.4364051E-03,-5.2118083796E+00
-186.2000E-06,-465.9175607E-03,-5.2010073075E+00
-185.5000E-06,-465.0720338E-03,-5.1870857297E+00
-184.8000E-06,-464.1033417E-03,-5.1745630674E+00
-184.1000E-06,-463.0060631E-03,-5.1620891783E+00
-183.4000E-06,-461.5931915E-03,-5.1554062535E+00
-182.7000E-06,-460.2514824E-03,-5.1488620174E+00
-182.0000E-06,-459.5376655E-03,-5.1440625241E+00
-181.3000E-06,-459.0580637E-03,-5.1366102846E+00
-180.6000E-06,-458.5681634E-03,-5.1243701109E+00
-179.9000E-06,-458.1700715E-03,-5.1079851957E+00
-179.2000E-06,-457.6198200E-03,-5.0919499644E+00
-178.5000E-06,-456.6044442E-03,-5.0781660501E+00
-177.8000E-06,-455.3685132E-03,-5.0707338679E+00
-177.1000E-06,-453.6798198E-03,-5.0670770839E+00
-176.4000E-06,-452.4788645E-03,-5.0620509505E+00
-175.7000E-06,-451.4350450E-03,-5.0523529572E+00
-175.0000E-06,-450.6436378E-03,-5.0390991851E+00
-174.3000E-06,-450.1083607E-03,-5.0225584443E+00
-173.6000E-06,-449.4889631E-03,-5.0072242873E+00
-172.9000E-06,-448.3347436E-03,-4.9955011502E+00
-172.2000E-06,-446.9585580E-03,-4.9868860898E+00
-171.5000E-06,-445.4548391E-03,-4.9788584455E+00
-170.8000E-06,-444.0902627E-03,-4.9679649553E+00
-170.1000E-06,-443.0416737E-03,-4.9522157573E+00
-169.4000E-06,-442.4780103E-03,-4.9325995986E+00
-168.7000E-06,-441.9539879E-03,-4.9180900490E+00
-168.0000E-06,-441.2528806E-03,-4.9092001654E+00
-167.3000E-06,-439.6804537E-03,-4.9047006291E+00
-166.6000E-06,-437.8432297E-03,-4.8958407665E+00
-165.9000E-06,-436.4244259E-03,-4.8819739748E+00
-165.2000E-06,-435.3592009E-03,-4.8625503174E+00
-164.5000E-06,-434.4689593E-03,-4.8441175754E+00
-163.8000E-06,-433.7023698E-03,-4.8338829894E+00
-163.1000E-06,-432.7798976E-03,-4.8270247175E+00
-162.4000E-06,-431.3102538E-03,-4.8194137121E+00
-161.7000E-06,-429.6203993E-03,-4.8074984743E+00
-161.0000E-06,-428.0551751E-03,-4.7890939415E+00
-160.3000E-06,-427.0440750E-03,-4.7691608928E+00
-159.6000E-06,-426.4790072E-03,-4.7558793981E+00
-158.9000E-06,-425.8557874E-03,-4.7481825433E+00
-158.2000E-06,-424.8960920E-03,-4.7435615070E+00
-157.5000E-06,-423.4763373E-03,-4.7388410706E+00
-156.8000E-06,-421.5297828E-03,-4.7210008186E+00
-156.1000E-06,-420.0505614E-03,-4.7006914377E+00
-155.4000E-06,-418.7916623E-03,-4.6814033248E+00
-154.7000E-06,-418.1689654E-03,-4.6697282777E+00
-154.0000E-06,-417.4648182E-03,-4.6640357470E+00
-153.3000E-06,-416.2282688E-03,-4.6574146146E+00
-152.6000E-06,-414.6017513E-03,-4.6404217953E+00
-151.9000E-06,-412.6186615E-03,-4.6200312798E+00
-151.2000E-06,-411.2185311E-03,-4.6013478163E+00
-150.5000E-06,-410.4049879E-03,-4.5899758259E+00
-149.8000E-06,-409.6683838E-03,-4.5842519347E+00
-149.1000E-06,-408.6141512E-03,-4.5781296081E+00
-148.4000E-06,-407.0656323E-03,-4.5652679311E+00
-147.7000E-06,-404.7986633E-03,-4.5414513102E+00
-147.0000E-06,-403.3948836E-03,-4.5194297446E+00
-146.3000E-06,-402.3960864E-03,-4.5074904771E+00
-145.6000E-06,-401.8598670E-03,-4.5021873668E+00
-144.9000E-06,-400.8025339E-03,-4.4925212209E+00
-144.2000E-06,-399.0637325E-03,-4.4706811601E+00
-143.5000E-06,-397.2321265E-03,-4.4463726295E+00
-142.8000E-06,-395.5160985E-03,-4.4317602071E+00
-142.1000E-06,-394.5391932E-03,-4.4243492133E+00
-141.4000E-06,-393.9675310E-03,-4.4163440109E+00
-140.7000E-06,-392.8507500E-03,-4.3994378767E+00
-140.0000E-06,-390.8126304E-03,-4.3741975483E+00
-139.3000E-06,-388.8399980E-03,-4.3532896056E+00
-138.6000E-06,-387.3115880E-03,-4.3433933366E+00
-137.9000E-06,-386.2252822E-03,-4.3336178398E+00
-137.2000E-06,-385.3633105E-03,-4.3166728762E+00
-136.5000E-06,-383.8212567E-03,-4.2942372947E+00
-135.8000E-06,-381.8218523E-03,-4.2729399662E+00
-135.1000E-06,-379.9118152E-03,-4.2647899517E+00
-134.4000E-06,-378.6938739E-03,-4.2566842137E+00
-133.7000E-06,-377.7738944E-03,-4.2407174149E+00
-133.0000E-06,-376.7046891E-03,-4.2142158905E+00
-132.3000E-06,-374.9905198E-03,-4.1936658424E+00
-131.6000E-06,-372.6005253E-03,-4.1837084400E+00
-130.9000E-06,-371.0078882E-03,-4.1710904437E+00
-130.2000E-06,-370.0504370E-03,-4.1491770488E+00
-129.5000E-06,-369.0669876E-03,-4.1228863558E+00
-128.8000E-06,-367.4452305E-03,-4.1077154098E+00
-128.1000E-06,-364.9406438E-03,-4.1001285649E+00
-127.4000E-06,-363.1998222E-03,-4.0872855092E+00
-126.7000E-06,-362.2076349E-03,-4.0654818486E+00
-126.0000E-06,-361.2713184E-03,-4.0389011251E+00
-125.3000E-06,-359.8329860E-03,-4.0273499557E+00
-124.6000E-06,-357.3938235E-03,-4.0202804060E+00
-123.9000E-06,-355.4220698E-03,-4.0095325462E+00
-123.2000E-06,-354.2464115E-03,-3.9863332565E+00
-122.5000E-06,-353.5325098E-03,-3.9596308047E+00
-121.8000E-06,-352.0573563E-03,-3.9455922408E+00
-121.1000E-06,-349.7045070E-03,-3.9373286888E+00
-120.4000E-06,-347.6970240E-03,-3.9169144074E+00
-119.7000E-06,-346.3557612E-03,-3.8917287402E+00
-119.0000E-06,-345.7126565E-03,-3.8697460384E+00
-118.3000E-06,-344.6921638E-03,-3.8609319699E+00
-117.6000E-06,-342.5911000E-03,-3.8528780804E+00
-116.9000E-06,-340.1803506E-03,-3.8317658130E+00
-116.2000E-06,-338.5267255E-03,-3.8027091336E+00
-115.5000E-06,-337.6850729E-03,-3.7863956505E+00
-114.8000E-06,-336.3805456E-03,-3.7785958265E+00
-114.1000E-06,-334.1037681E-03,-3.7663660014E+00
-113.4000E-06,-331.8604998E-03,-3.7390767348E+00
-112.7000E-06,-330.1395631E-03,-3.7135159156E+00
-112.0000E-06,-329.3618111E-03,-3.7007783446E+00
-111.3000E-06,-327.6619483E-03,-3.6915355052E+00
-110.6000E-06,-325.0850873E-03,-3.6649326484E+00
-109.9000E-06,-323.0738932E-03,-3.6384102629E+00
-109.2000E-06,-321.9147994E-03,-3.6220642692E+00
-108.5000E-06,-320.9322161E-03,-3.6108314025E+00
-107.8000E-06,-319.1702248E-03,-3.5837277070E+00
-107.1000E-06,-316.6705657E-03,-3.5546053802E+00
-106.4000E-06,-314.8261150E-03,-3.5411089137E+00
-105.7000E-06,-313.5114736E-03,-3.5305892576E+00
-105.0000E-06,-312.1378992E-03,-3.5029693092E+00
-104.3000E-06,-309.5852434E-03,-3.4765697133E+00
-103.6000E-06,-307.3478109E-03,-3.4615263448E+00
-102.9000E-06,-306.0745155E-03,-3.4559821194E+00
-102.2000E-06,-305.3381616E-03,-3.4378161847E+00
-101.5000E-06,-304.0916995E-03,-3.4079298067E+00
-100.8000E-06,-301.7429587E-03,-3.3853767826E+00
-100.1000E-06,-299.2473614E-03,-3.3769129045E+00
-99.4000E-06,-297.7248631E-03,-3.3616021397E+00
-98.7000E-06,-296.3728140E-03,-3.3323301897E+00
-98.0000E-06,-294.0096317E-03,-3.3098216702E+00
-97.3000E-06,-291.3752664E-03,-3.2975918640E+00
-96.6000E-06,-289.9320304E-03,-3.2820178178E+00
-95.9000E-06,-288.6782606E-03,-3.2522182282E+00
-95.2000E-06,-286.4389255E-03,-3.2268112145E+00
-94.5000E-06,-283.8023975E-03,-3.2166706860E+00
-93.8000E-06,-282.1071171E-03,-3.2033094005E+00
-93.1000E-06,-281.0612476E-03,-3.1723499345E+00
-92.4000E-06,-279.3560629E-03,-3.1453498127E+00
-91.7000E-06,-276.4395291E-03,-3.1327905049E+00
-91.0000E-06,-274.6192680E-03,-3.1092462693E+00
-90.3000E-06,-273.6070567E-03,-3.0775818541E+00
-89.6000E-06,-272.7589488E-03,-3.0598759163E+00
-88.9000E-06,-270.9403437E-03,-3.0538846260E+00
-88.2000E-06,-267.9883168E-03,-3.0347080590E+00
-87.5000E-06,-266.0641055E-03,-3.0023407431E+00
-86.8000E-06,-264.8101588E-03,-2.9820737967E+00
-86.1000E-06,-262.4143110E-03,-2.9716191635E+00
-85.4000E-06,-259.6739457E-03,-2.9526224033E+00
-84.7000E-06,-257.8420375E-03,-2.9183702330E+00
-84.0000E-06,-256.8494561E-03,-2.8998358113E+00
-83.3000E-06,-254.7279019E-03,-2.8866065657E+00
-82.6000E-06,-251.9058094E-03,-2.8584790808E+00
-81.9000E-06,-249.9408059E-03,-2.8285370525E+00
-81.2000E-06,-248.9520520E-03,-2.8156810654E+00
-80.5000E-06,-247.0493246E-03,-2.7992662655E+00
-79.8000E-06,-244.0524331E-03,-2.7683784883E+00
-79.1000E-06,-242.0594314E-03,-2.7420994551E+00
-78.4000E-06,-241.2099453E-03,-2.7324512085E+00
-77.7000E-06,-239.6199691E-03,-2.7134855203E+00
-77.0000E-06,-236.9869820E-03,-2.6778357956E+00
-76.3000E-06,-234.5539244E-03,-2.6594343140E+00
-75.6000E-06,-233.3402354E-03,-2.6509675716E+00
-74.9000E-06,-232.0363348E-03,-2.6318983285E+00
-74.2000E-06,-229.4449770E-03,-2.5984220285E+00
-73.5000E-06,-226.8295784E-03,-2.5784197160E+00
-72.8000E-06,-225.4984626E-03,-2.5674379987E+00
-72.1000E-06,-224.3955070E-03,-2.5422273037E+00
-71.4000E-06,-221.9575930E-03,-2.5079613836E+00
-70.7000E-06,-219.0315905E-03,-2.4938845244E+00
-70.0000E-06,-217.3516558E-03,-2.4806706784E+00
-69.3000E-06,-215.7342128E-03,-2.4483698439E+00
-68.6000E-06,-213.1437591E-03,-2.4212246285E+00
-67.9000E-06,-210.5410472E-03,-2.4113425546E+00
-67.2000E-06,-209.2840574E-03,-2.3919070136E+00
-66.5000E-06,-207.9858296E-03,-2.3555486369E+00
-65.8000E-06,-205.1923812E-03,-2.3361068924E+00
-65.1000E-06,-202.4582505E-03,-2.3250736755E+00
-64.4000E-06,-201.1498783E-03,-2.2961185250E+00
-63.7000E-06,-199.5684944E-03,-2.2646848245E+00
-63.0000E-06,-196.7232000E-03,-2.2518474630E+00
-62.3000E-06,-194.2084309E-03,-2.2353144435E+00
-61.6000E-06,-193.0804125E-03,-2.1996020364E+00
-60.9000E-06,-191.5750169E-03,-2.1760409600E+00
-60.2000E-06,-188.6747163E-03,-2.1641911327E+00
-59.5000E-06,-186.1450577E-03,-2.1297824001E+00
-58.8000E-06,-184.9030268E-03,-2.1004253560E+00
-58.1000E-06,-183.0374662E-03,-2.0891841048E+00
-57.4000E-06,-179.7612059E-03,-2.0666095099E+00
-56.7000E-06,-177.6682234E-03,-2.0301692648E+00
-56.0000E-06,-176.7300289E-03,-2.0128380026E+00
-55.3000E-06,-174.8660303E-03,-2.0000949484E+00
-54.6000E-06,-171.9188548E-03,-1.9676634652E+00
-53.9000E-06,-169.7313459E-03,-1.9384290540E+00
-53.2000E-06,-168.7097391E-03,-1.9289824342E+00
-52.5000E-06,-166.5349903E-03,-1.9065553062E+00
-51.8000E-06,-164.0018259E-03,-1.8737695364E+00
-51.1000E-06,-161.6719233E-03,-1.8543706097E+00
-50.4000E-06,-160.5301506E-03,-1.8426972408E+00
-49.7000E-06,-158.1485557E-03,-1.8133888288E+00
-49.0000E-06,-155.0078505E-03,-1.7799239775E+00
-48.3000E-06,-153.2622463E-03,-1.7695106545E+00
-47.6000E-06,-151.7173338E-03,-1.7452643927E+00
-46.9000E-06,-148.7700931E-03,-1.7096965262E+00
-46.2000E-06,-146.0586626E-03,-1.6922122725E+00
-45.5000E-06,-144.5751826E-03,-1.6753924874E+00
-44.8000E-06,-142.7028799E-03,-1.6431493362E+00
-44.1000E-06,-139.9195824E-03,-1.6155030813E+00
-43.4000E-06,-137.6079067E-03,-1.6037310849E+00
-42.7000E-06,-136.6422694E-03,-1.5761159892E+00
-42.0000E-06,-135.1339060E-03,-1.5421047548E+00
-41.3000E-06,-132.2786949E-03,-1.5285326023E+00
-40.6000E-06,-129.6969722E-03,-1.5146285820E+00
-39.9000E-06,-128.6994838E-03,-1.4799714093E+00
-39.2000E-06,-126.8285610E-03,-1.4554119116E+00
-38.5000E-06,-123.6321968E-03,-1.4446845356E+00
-37.8000E-06,-121.3930122E-03,-1.4151868225E+00
-37.1000E-06,-120.2194526E-03,-1.3802949799E+00
-36.4000E-06,-117.7510902E-03,-1.3655645490E+00
-35.7000E-06,-114.6438171E-03,-1.3437004985E+00
-35.0000E-06,-113.0173164E-03,-1.3066710729E+00
-34.3000E-06,-111.5206345E-03,-1.2891349361E+00
-33.6000E-06,-108.7552362E-03,-1.2725832738E+00
-32.9000E-06,-105.9761138E-03,-1.2356382875E+00
