x-axis,1,2
second,Volt,Volt
+326.5000E-06,-3.0552763492E+00,-2.4402612802E+00
+326.8500E-06,-3.0552763492E+00,-2.4402612802E+00
+327.2000E-06,-3.0293132004E+00,-2.4544991360E+00
+327.5500E-06,-3.0552763492E+00,-2.4402612802E+00
+327.9000E-06,-3.0552763492E+00,-2.4804622848E+00
+328.2500E-06,-3.0552763492E+00,-2.4402612802E+00
+328.6000E-06,-3.0552763492E+00,-2.4528240941E+00
+328.9500E-06,-3.0552763492E+00,-2.4595242615E+00
+329.3000E-06,-3.0552763492E+00,-2.4402612802E+00
+329.6500E-06,-3.0552763492E+00,-2.4729245964E+00
+330.0000E-06,-3.0552763492E+00,-2.4410988011E+00
+330.3500E-06,-3.0552763492E+00,-2.4402612802E+00
+330.7000E-06,-3.0552763492E+00,-2.4678994708E+00
+331.0500E-06,-3.0360133678E+00,-2.4804622848E+00
+331.4000E-06,-3.0293132004E+00,-2.4662244290E+00
+331.7500E-06,-3.0552763492E+00,-2.4729245964E+00
+332.1000E-06,-3.0552763492E+00,-2.4804622848E+00
+332.4500E-06,-3.0552763492E+00,-2.4804622848E+00
+332.8000E-06,-3.0552763492E+00,-2.4678994708E+00
+333.1500E-06,-3.0552763492E+00,-2.4804622848E+00
+333.5000E-06,-3.0812394980E+00,-2.4804622848E+00
+333.8500E-06,-3.0552763492E+00,-2.4729245964E+00
+334.2000E-06,-3.0552763492E+00,-2.4804622848E+00
+334.5500E-06,-3.0552763492E+00,-2.4804622848E+00
+334.9000E-06,-3.0552763492E+00,-2.4804622848E+00
+335.2500E-06,-3.0552763492E+00,-2.5014003080E+00
+335.6000E-06,-3.0552763492E+00,-2.4804622848E+00
+335.9500E-06,-3.0226130330E+00,-2.4804622848E+00
+336.3000E-06,-3.0552763492E+00,-2.4410988011E+00
+336.6500E-06,-3.0209379911E+00,-2.4804622848E+00
+337.0000E-06,-3.0552763492E+00,-2.5206632894E+00
+337.3500E-06,-3.0343383260E+00,-2.4804622848E+00
+337.7000E-06,-3.0552763492E+00,-2.4804622848E+00
+338.0500E-06,-3.0552763492E+00,-2.4879999731E+00
+338.4000E-06,-3.0552763492E+00,-2.4812998057E+00
+338.7500E-06,-3.0552763492E+00,-2.4804622848E+00
+339.1000E-06,-3.0552763492E+00,-2.5081004754E+00
+339.4500E-06,-3.0552763492E+00,-2.4997252661E+00
+339.8000E-06,-3.0552763492E+00,-2.5206632894E+00
+340.1500E-06,-3.0552763492E+00,-2.4879999731E+00
+340.5000E-06,-3.0552763492E+00,-2.4812998057E+00
+340.8500E-06,-3.0552763492E+00,-2.5206632894E+00
+341.2000E-06,-3.0552763492E+00,-2.4804622848E+00
+341.5500E-06,-3.0552763492E+00,-2.5206632894E+00
+341.9000E-06,-3.0552763492E+00,-2.5206632894E+00
+342.2500E-06,-3.0552763492E+00,-2.5206632894E+00
+342.6000E-06,-3.0552763492E+00,-2.5206632894E+00
+342.9500E-06,-3.0552763492E+00,-2.5206632894E+00
+343.3000E-06,-3.0552763492E+00,-2.5206632894E+00
+343.6500E-06,-3.0552763492E+00,-2.5206632894E+00
+344.0000E-06,-3.0552763492E+00,-2.5206632894E+00
+344.3500E-06,-3.0552763492E+00,-2.5206632894E+00
+344.7000E-06,-3.0552763492E+00,-2.5206632894E+00
+345.0500E-06,-3.0552763492E+00,-2.5206632894E+00
+345.4000E-06,-3.0552763492E+00,-2.5206632894E+00
+345.7500E-06,-3.0552763492E+00,-2.5206632894E+00
+346.1000E-06,-3.0552763492E+00,-2.5206632894E+00
+346.4500E-06,-3.0477386608E+00,-2.5206632894E+00
+346.8000E-06,-3.0544388282E+00,-2.5206632894E+00
+347.1500E-06,-3.0552763492E+00,-2.4804622848E+00
+347.5000E-06,-3.0552763492E+00,-2.5206632894E+00
+347.8500E-06,-3.0552763492E+00,-2.5206632894E+00
+348.2000E-06,-3.0552763492E+00,-2.5349011452E+00
+348.5500E-06,-3.0552763492E+00,-2.5206632894E+00
+348.9000E-06,-3.0552763492E+00,-2.5206632894E+00
+349.2500E-06,-3.0552763492E+00,-2.5550016475E+00
+349.6000E-06,-3.0552763492E+00,-2.5206632894E+00
+349.9500E-06,-3.0552763492E+00,-2.5608642939E+00
+350.3000E-06,-3.0552763492E+00,-2.5349011452E+00
+350.6500E-06,-3.0552763492E+00,-2.5608642939E+00
+351.0000E-06,-3.0552763492E+00,-2.5215008103E+00
+351.3500E-06,-3.0552763492E+00,-2.5550016475E+00
+351.7000E-06,-3.0552763492E+00,-2.5608642939E+00
+352.0500E-06,-3.0552763492E+00,-2.5608642939E+00
+352.4000E-06,-3.0552763492E+00,-2.5608642939E+00
+352.7500E-06,-3.0552763492E+00,-2.5533266056E+00
+353.1000E-06,-3.0552763492E+00,-2.5608642939E+00
+353.4500E-06,-3.0552763492E+00,-2.5608642939E+00
+353.8000E-06,-3.0552763492E+00,-2.5332261033E+00
+354.1500E-06,-3.0552763492E+00,-2.5608642939E+00
+354.5000E-06,-3.0552763492E+00,-2.5349011452E+00
+354.8500E-06,-3.0552763492E+00,-2.5608642939E+00
+355.2000E-06,-3.0552763492E+00,-2.5608642939E+00
+355.5500E-06,-3.0552763492E+00,-2.5550016475E+00
+355.9000E-06,-3.0552763492E+00,-2.5608642939E+00
+356.2500E-06,-3.0552763492E+00,-2.5608642939E+00
+356.6000E-06,-3.0552763492E+00,-2.5608642939E+00
+356.9500E-06,-3.0552763492E+00,-2.5608642939E+00
+357.3000E-06,-3.0552763492E+00,-2.5608642939E+00
+357.6500E-06,-3.0552763492E+00,-2.5608642939E+00
+358.0000E-06,-3.0829145399E+00,-2.5608642939E+00
+358.3500E-06,-3.0552763492E+00,-2.5608642939E+00
+358.7000E-06,-3.0552763492E+00,-2.5608642939E+00
+359.0500E-06,-3.0552763492E+00,-2.5608642939E+00
+359.4000E-06,-3.0552763492E+00,-2.5608642939E+00
+359.7500E-06,-3.0552763492E+00,-2.5667269404E+00
+360.1000E-06,-3.0552763492E+00,-2.5734271079E+00
+360.4500E-06,-3.0343383259E+00,-2.5801272753E+00
+360.8000E-06,-3.0552763492E+00,-2.5868274427E+00
+361.1500E-06,-3.0552763492E+00,-2.5608642939E+00
+361.5000E-06,-3.0552763492E+00,-2.5608642939E+00
+361.8500E-06,-3.0611389957E+00,-2.5608642939E+00
+362.2000E-06,-3.0552763492E+00,-2.5608642939E+00
+362.5500E-06,-3.0343383259E+00,-2.5818023172E+00
+362.9000E-06,-3.0552763492E+00,-2.5751021498E+00
+363.2500E-06,-3.0552763492E+00,-2.6010652985E+00
+363.6000E-06,-3.0552763492E+00,-2.5617018149E+00
+363.9500E-06,-3.0552763492E+00,-2.5667269404E+00
+364.3000E-06,-3.0552763492E+00,-2.6010652985E+00
+364.6500E-06,-3.0552763492E+00,-2.5818023172E+00
+365.0000E-06,-3.0552763492E+00,-2.5608642939E+00
+365.3500E-06,-3.0552763492E+00,-2.6010652985E+00
+365.7000E-06,-3.0552763492E+00,-2.6010652985E+00
+366.0500E-06,-3.0552763492E+00,-2.6010652985E+00
+366.4000E-06,-3.0552763492E+00,-2.5885024846E+00
+366.7500E-06,-3.0552763492E+00,-2.6010652985E+00
+367.1000E-06,-3.0812394980E+00,-2.6010652985E+00
+367.4500E-06,-3.0552763492E+00,-2.6010652985E+00
+367.8000E-06,-3.0552763492E+00,-2.6010652985E+00
+368.1500E-06,-3.0552763492E+00,-2.5952026521E+00
+368.5000E-06,-3.0829145399E+00,-2.6010652985E+00
+368.8500E-06,-3.0552763492E+00,-2.5801272753E+00
+369.2000E-06,-3.0552763492E+00,-2.6270284473E+00
+369.5500E-06,-3.0552763492E+00,-2.6010652985E+00
+369.9000E-06,-3.0552763492E+00,-2.6010652985E+00
+370.2500E-06,-3.0552763492E+00,-2.6069279450E+00
+370.6000E-06,-3.0552763492E+00,-2.6010652985E+00
+370.9500E-06,-3.0343383259E+00,-2.6010652985E+00
+371.3000E-06,-3.0552763492E+00,-2.6010652985E+00
+371.6500E-06,-3.0552763492E+00,-2.6010652985E+00
+372.0000E-06,-3.0552763492E+00,-2.6010652985E+00
+372.3500E-06,-3.0552763492E+00,-2.6010652985E+00
+372.7000E-06,-3.0552763492E+00,-2.6010652985E+00
+373.0500E-06,-3.0552763492E+00,-2.6010652985E+00
+373.4000E-06,-3.0552763492E+00,-2.6153031544E+00
+373.7500E-06,-3.0552763492E+00,-2.6010652985E+00
+374.1000E-06,-3.0552763492E+00,-2.6010652985E+00
+374.4500E-06,-3.0552763492E+00,-2.6069279450E+00
+374.8000E-06,-3.0552763492E+00,-2.6010652985E+00
+375.1500E-06,-3.0552763492E+00,-2.6203282799E+00
+375.5000E-06,-3.0552763492E+00,-2.6010652985E+00
+375.8500E-06,-3.0552763492E+00,-2.6086029869E+00
+376.2000E-06,-3.0552763492E+00,-2.6010652985E+00
+376.5500E-06,-3.0552763492E+00,-2.6354036566E+00
+376.9000E-06,-3.0552763492E+00,-2.6412663031E+00
+377.2500E-06,-3.0552763492E+00,-2.6220033218E+00
+377.6000E-06,-3.0552763492E+00,-2.6412663031E+00
+377.9500E-06,-3.0552763492E+00,-2.6337286148E+00
+378.3000E-06,-3.0552763492E+00,-2.6412663031E+00
+378.6500E-06,-3.0552763492E+00,-2.6354036567E+00
+379.0000E-06,-3.0552763492E+00,-2.6136281125E+00
+379.3500E-06,-3.0360133678E+00,-2.6412663031E+00
+379.7000E-06,-3.0410384934E+00,-2.6412663031E+00
+380.0500E-06,-3.0552763492E+00,-2.6412663031E+00
+380.4000E-06,-3.0159128655E+00,-2.6019028195E+00
+380.7500E-06,-3.0552763492E+00,-2.6354036567E+00
+381.1000E-06,-3.0552763492E+00,-2.6412663031E+00
+381.4500E-06,-3.0552763492E+00,-2.6203282799E+00
+381.8000E-06,-3.0552763492E+00,-2.6412663031E+00
+382.1500E-06,-3.0552763492E+00,-2.6412663031E+00
+382.5000E-06,-3.0552763492E+00,-2.6412663031E+00
+382.8500E-06,-3.0552763492E+00,-2.6412663031E+00
+383.2000E-06,-3.0552763492E+00,-2.6412663031E+00
+383.5500E-06,-3.0552763492E+00,-2.6412663031E+00
+383.9000E-06,-3.0410384934E+00,-2.6412663031E+00
+384.2500E-06,-3.0552763492E+00,-2.6412663031E+00
+384.6000E-06,-3.0552763492E+00,-2.6412663031E+00
+384.9500E-06,-3.0552763492E+00,-2.6412663031E+00
+385.3000E-06,-3.0552763492E+00,-2.6412663031E+00
+385.6500E-06,-3.0552763492E+00,-2.6412663031E+00
+386.0000E-06,-3.0552763492E+00,-2.6412663031E+00
+386.3500E-06,-3.0552763492E+00,-2.6412663031E+00
+386.7000E-06,-3.0544388282E+00,-2.6412663031E+00
+387.0500E-06,-3.0552763492E+00,-2.6412663031E+00
+387.4000E-06,-3.0552763492E+00,-2.6412663031E+00
+387.7500E-06,-3.0552763492E+00,-2.6412663031E+00
+388.1000E-06,-3.0552763492E+00,-2.6412663031E+00
+388.4500E-06,-3.0552763492E+00,-2.6739296194E+00
+388.8000E-06,-3.0552763492E+00,-2.6412663031E+00
+389.1500E-06,-3.0552763492E+00,-2.6471289496E+00
+389.5000E-06,-3.0552763492E+00,-2.6689044938E+00
+389.8500E-06,-3.0552763492E+00,-2.6412663031E+00
+390.2000E-06,-3.0410384934E+00,-2.6672294519E+00
+390.5500E-06,-3.0552763492E+00,-2.6739296194E+00
+390.9000E-06,-3.0552763492E+00,-2.6421038241E+00
+391.2500E-06,-3.0552763492E+00,-2.6412663031E+00
+391.6000E-06,-3.0552763492E+00,-2.6538291171E+00
+391.9500E-06,-3.0552763492E+00,-2.6605292845E+00
+392.3000E-06,-3.0552763492E+00,-2.6672294519E+00
+392.6500E-06,-3.0552763492E+00,-2.6739296194E+00
+393.0000E-06,-3.0552763492E+00,-2.6814673077E+00
+393.3500E-06,-3.0209379911E+00,-2.6814673077E+00
+393.7000E-06,-3.0552763492E+00,-2.6538291171E+00
+394.0500E-06,-3.0552763492E+00,-2.6605292845E+00
+394.4000E-06,-3.0552763492E+00,-2.6814673077E+00
+394.7500E-06,-3.0226130330E+00,-2.6814673077E+00
+395.1000E-06,-3.0552763492E+00,-2.6806297868E+00
+395.4500E-06,-3.0552763492E+00,-2.6814673077E+00
+395.8000E-06,-3.0552763492E+00,-2.6814673077E+00
+396.1500E-06,-3.0552763492E+00,-2.6814673077E+00
+396.5000E-06,-3.0293132004E+00,-2.6814673077E+00
+396.8500E-06,-3.0552763492E+00,-2.6814673077E+00
+397.2000E-06,-3.0552763492E+00,-2.6814673077E+00
+397.5500E-06,-3.0552763492E+00,-2.6814673077E+00
+397.9000E-06,-3.0552763492E+00,-2.6814673077E+00
+398.2500E-06,-3.0552763492E+00,-2.6814673077E+00
+398.6000E-06,-3.0552763492E+00,-2.6814673077E+00
+398.9500E-06,-3.0552763492E+00,-2.6739296193E+00
+399.3000E-06,-3.0552763492E+00,-2.6814673077E+00
+399.6500E-06,-3.0552763492E+00,-2.6873299542E+00
+400.0000E-06,-3.0427135353E+00,-2.6814673077E+00
+400.3500E-06,-3.0552763492E+00,-2.6814673077E+00
+400.7000E-06,-3.0552763492E+00,-2.6814673077E+00
+401.0500E-06,-3.0552763492E+00,-2.6814673077E+00
+401.4000E-06,-3.0552763492E+00,-2.6814673077E+00
+401.7500E-06,-3.0552763492E+00,-2.6814673077E+00
+402.1000E-06,-3.0276381585E+00,-2.6814673077E+00
+402.4500E-06,-3.0552763492E+00,-2.6814673077E+00
+402.8000E-06,-3.0552763492E+00,-2.6957051635E+00
+403.1500E-06,-3.0552763492E+00,-2.6814673077E+00
+403.5000E-06,-3.0552763492E+00,-2.6814673077E+00
+403.8500E-06,-3.0552763492E+00,-2.6814673077E+00
+404.2000E-06,-3.0552763492E+00,-2.6940301216E+00
+404.5500E-06,-3.0552763492E+00,-2.6814673077E+00
+404.9000E-06,-3.0552763492E+00,-2.6957051635E+00
+405.2500E-06,-3.0552763492E+00,-2.6814673077E+00
+405.6000E-06,-3.0552763492E+00,-2.7208307914E+00
+405.9500E-06,-3.0552763492E+00,-2.7158056658E+00
+406.3000E-06,-3.0552763492E+00,-2.6814673077E+00
+406.6500E-06,-3.0552763492E+00,-2.6814673077E+00
+407.0000E-06,-3.0552763492E+00,-2.6814673077E+00
+407.3500E-06,-3.0552763492E+00,-2.7216683123E+00
+407.7000E-06,-3.0544388282E+00,-2.6814673077E+00
+408.0500E-06,-3.0552763492E+00,-2.6814673077E+00
+408.4000E-06,-3.0552763492E+00,-2.7216683123E+00
+408.7500E-06,-3.0552763492E+00,-2.7216683123E+00
+409.1000E-06,-3.0552763492E+00,-2.6814673077E+00
+409.4500E-06,-3.0552763492E+00,-2.7141306239E+00
+409.8000E-06,-3.0552763492E+00,-2.6823048287E+00
+410.1500E-06,-3.0552763492E+00,-2.6814673077E+00
+410.5000E-06,-3.0552763492E+00,-2.7091054984E+00
+410.8500E-06,-3.0552763492E+00,-2.7216683123E+00
+411.2000E-06,-3.0552763492E+00,-2.6814673077E+00
+411.5500E-06,-3.0477386608E+00,-2.7141306239E+00
+411.9000E-06,-3.0552763492E+00,-2.7208307914E+00
+412.2500E-06,-3.0552763492E+00,-2.6873299542E+00
+412.6000E-06,-3.0427135353E+00,-2.7216683123E+00
+412.9500E-06,-3.0552763492E+00,-2.7216683123E+00
+413.3000E-06,-3.0552763492E+00,-2.7216683123E+00
+413.6500E-06,-3.0552763492E+00,-2.7216683123E+00
+414.0000E-06,-3.0552763492E+00,-2.7216683123E+00
+414.3500E-06,-3.0494137027E+00,-2.6873299542E+00
+414.7000E-06,-3.0552763492E+00,-2.7216683123E+00
+415.0500E-06,-3.0552763492E+00,-2.7007302891E+00
+415.4000E-06,-3.0552763492E+00,-2.7216683123E+00
+415.7500E-06,-3.0552763492E+00,-2.7216683123E+00
+416.1000E-06,-3.0552763492E+00,-2.7610317960E+00
+416.4500E-06,-3.0552763492E+00,-2.7216683123E+00
+416.8000E-06,-3.0552763492E+00,-2.7216683123E+00
+417.1500E-06,-3.0552763492E+00,-2.7216683123E+00
+417.5000E-06,-3.0552763492E+00,-2.7476314611E+00
+417.8500E-06,-3.0552763492E+00,-2.7216683123E+00
+418.2000E-06,-3.0544388282E+00,-2.7216683123E+00
+418.5500E-06,-3.0552763492E+00,-2.7216683123E+00
+418.9000E-06,-3.0552763492E+00,-2.7216683123E+00
+419.2500E-06,-3.0552763492E+00,-2.7216683123E+00
+419.6000E-06,-3.0552763492E+00,-2.7216683123E+00
+419.9500E-06,-3.0552763492E+00,-2.7216683123E+00
+420.3000E-06,-3.0552763492E+00,-2.7225058333E+00
+420.6500E-06,-3.0552763492E+00,-2.7216683123E+00
+421.0000E-06,-3.0552763492E+00,-2.7493065030E+00
+421.3500E-06,-3.0552763492E+00,-2.7216683123E+00
+421.7000E-06,-3.0552763492E+00,-2.7216683123E+00
+422.0500E-06,-3.0552763492E+00,-2.7216683123E+00
+422.4000E-06,-3.0159128655E+00,-2.7216683123E+00
+422.7500E-06,-3.0552763492E+00,-2.7560066704E+00
+423.1000E-06,-3.0678391631E+00,-2.7216683123E+00
+423.4500E-06,-3.0552763492E+00,-2.7216683123E+00
+423.8000E-06,-3.0552763492E+00,-2.7216683123E+00
+424.1500E-06,-3.0552763492E+00,-2.7216683123E+00
+424.5000E-06,-3.0552763492E+00,-2.7216683123E+00
+424.8500E-06,-3.0552763492E+00,-2.7216683123E+00
+425.2000E-06,-3.0552763492E+00,-2.7493065030E+00
+425.5500E-06,-3.0552763492E+00,-2.7216683123E+00
+425.9000E-06,-3.0552763492E+00,-2.7476314611E+00
+426.2500E-06,-3.0552763492E+00,-2.7618693169E+00
+426.6000E-06,-3.0552763492E+00,-2.7216683123E+00
+426.9500E-06,-3.0552763492E+00,-2.7275309588E+00
+427.3000E-06,-3.0276381585E+00,-2.7342311262E+00
+427.6500E-06,-3.0360133678E+00,-2.7409312937E+00
+428.0000E-06,-3.0552763492E+00,-2.7618693169E+00
+428.3500E-06,-3.0552763492E+00,-2.7543316285E+00
+428.7000E-06,-3.0552763492E+00,-2.7216683123E+00
+429.0500E-06,-3.0552763492E+00,-2.7216683123E+00
+429.4000E-06,-3.0552763492E+00,-2.7216683123E+00
+429.7500E-06,-3.0552763492E+00,-2.7216683123E+00
+430.1000E-06,-3.0552763492E+00,-2.7359061681E+00
+430.4500E-06,-3.0552763492E+00,-2.7618693169E+00
+430.8000E-06,-3.0552763492E+00,-2.7618693169E+00
+431.1500E-06,-3.0552763492E+00,-2.7275309588E+00
+431.5000E-06,-3.0552763492E+00,-2.7618693169E+00
+431.8500E-06,-3.0552763492E+00,-2.7618693169E+00
+432.2000E-06,-3.0552763492E+00,-2.7618693169E+00
+432.5500E-06,-3.0552763492E+00,-2.7618693169E+00
+432.9000E-06,-3.0552763492E+00,-2.7618693169E+00
+433.2500E-06,-3.0552763492E+00,-2.7618693169E+00
+433.6000E-06,-3.0552763492E+00,-2.7618693169E+00
+433.9500E-06,-3.0552763492E+00,-2.7409312937E+00
+434.3000E-06,-3.0552763492E+00,-2.7618693169E+00
+434.6500E-06,-3.0552763492E+00,-2.7618693169E+00
+435.0000E-06,-3.0552763492E+00,-2.7627068379E+00
+435.3500E-06,-3.0494137027E+00,-2.7618693169E+00
+435.7000E-06,-3.0427135353E+00,-2.7618693169E+00
+436.0500E-06,-3.0552763492E+00,-2.7618693169E+00
+436.4000E-06,-3.0552763492E+00,-2.7618693169E+00
+436.7500E-06,-3.0552763492E+00,-2.7618693169E+00
+437.1000E-06,-3.0552763492E+00,-2.7618693169E+00
+437.4500E-06,-3.0552763492E+00,-2.7618693169E+00
+437.8000E-06,-3.0552763492E+00,-2.7618693169E+00
+438.1500E-06,-3.0552763492E+00,-2.7618693169E+00
+438.5000E-06,-3.0552763492E+00,-2.7618693169E+00
+438.8500E-06,-3.0552763492E+00,-2.7618693169E+00
+439.2000E-06,-3.0552763492E+00,-2.7618693169E+00
+439.5500E-06,-3.0552763492E+00,-2.7677319634E+00
+439.9000E-06,-3.0552763492E+00,-2.7618693169E+00
+440.2500E-06,-3.0343383259E+00,-2.7618693169E+00
+440.6000E-06,-3.0293132004E+00,-2.7618693169E+00
+440.9500E-06,-3.0552763492E+00,-2.7618693169E+00
+441.3000E-06,-3.0552763492E+00,-2.7618693169E+00
+441.6500E-06,-3.0494137027E+00,-2.7677319634E+00
+442.0000E-06,-3.0552763492E+00,-2.7618693169E+00
+442.3500E-06,-3.0552763492E+00,-2.7618693169E+00
+442.7000E-06,-3.0552763492E+00,-2.7618693169E+00
+443.0500E-06,-3.0552763492E+00,-2.7618693169E+00
+443.4000E-06,-3.0544388282E+00,-2.7618693169E+00
+443.7500E-06,-3.0552763492E+00,-2.7618693169E+00
+444.1000E-06,-3.0552763492E+00,-2.7618693169E+00
+444.4500E-06,-3.0552763492E+00,-2.7828073402E+00
+444.8000E-06,-3.0552763492E+00,-2.7878324657E+00
+445.1500E-06,-3.0552763492E+00,-2.7694070053E+00
+445.5000E-06,-3.0552763492E+00,-2.7618693169E+00
+445.8500E-06,-3.0552763492E+00,-2.7618693169E+00
+446.2000E-06,-3.0552763492E+00,-2.7744321308E+00
+446.5500E-06,-3.0552763492E+00,-2.7828073402E+00
+446.9000E-06,-3.0552763492E+00,-2.7618693169E+00
+447.2500E-06,-3.0552763492E+00,-2.7618693169E+00
+447.6000E-06,-3.0552763492E+00,-2.7627068379E+00
+447.9500E-06,-3.0552763492E+00,-2.7618693169E+00
+448.3000E-06,-3.0552763492E+00,-2.7618693169E+00
+448.6500E-06,-3.0552763492E+00,-2.7618693169E+00
+449.0000E-06,-3.0552763492E+00,-2.7878324657E+00
+449.3500E-06,-3.0226130330E+00,-2.7618693169E+00
+449.7000E-06,-3.0552763492E+00,-2.7627068379E+00
+450.0500E-06,-3.0552763492E+00,-2.7677319634E+00
+450.4000E-06,-3.0552763492E+00,-2.7618693169E+00
+450.7500E-06,-3.0552763492E+00,-2.8020703215E+00
+451.1000E-06,-3.0552763492E+00,-2.8020703215E+00
+451.4500E-06,-3.0552763492E+00,-2.8020703215E+00
+451.8000E-06,-3.0552763492E+00,-2.8020703215E+00
+452.1500E-06,-3.0552763492E+00,-2.7962076750E+00
+452.5000E-06,-3.0552763492E+00,-2.8020703215E+00
+452.8500E-06,-3.0343383259E+00,-2.7811322983E+00
+453.2000E-06,-3.0552763492E+00,-2.8020703215E+00
+453.5500E-06,-3.0552763492E+00,-2.8020703215E+00
+453.9000E-06,-3.0552763492E+00,-2.7627068379E+00
+454.2500E-06,-3.0552763492E+00,-2.8020703215E+00
+454.6000E-06,-3.0552763492E+00,-2.7895075076E+00
+454.9500E-06,-3.0552763492E+00,-2.8020703215E+00
+455.3000E-06,-3.0552763492E+00,-2.8020703215E+00
+455.6500E-06,-3.0552763492E+00,-2.8020703215E+00
+456.0000E-06,-3.0552763492E+00,-2.8020703215E+00
+456.3500E-06,-3.0552763492E+00,-2.8020703215E+00
+456.7000E-06,-3.0552763492E+00,-2.8020703215E+00
+457.0500E-06,-3.0552763492E+00,-2.8020703215E+00
+457.4000E-06,-3.0293132004E+00,-2.8020703215E+00
+457.7500E-06,-3.0552763492E+00,-2.8020703215E+00
+458.1000E-06,-3.0552763492E+00,-2.8020703215E+00
+458.4500E-06,-3.0552763492E+00,-2.8020703215E+00
+458.8000E-06,-3.0552763492E+00,-2.8020703215E+00
+459.1500E-06,-3.0552763492E+00,-2.8020703215E+00
+459.5000E-06,-3.0552763492E+00,-2.8020703215E+00
+459.8500E-06,-3.0552763492E+00,-2.8020703215E+00
+460.2000E-06,-3.0552763492E+00,-2.8020703215E+00
+460.5500E-06,-3.0494137027E+00,-2.8020703215E+00
+460.9000E-06,-3.0552763492E+00,-2.8020703215E+00
+461.2500E-06,-3.0552763492E+00,-2.8020703215E+00
+461.6000E-06,-3.0552763492E+00,-2.8020703215E+00
+461.9500E-06,-3.0552763492E+00,-2.8020703215E+00
+462.3000E-06,-3.0552763492E+00,-2.7618693169E+00
+462.6500E-06,-3.0552763492E+00,-2.8020703215E+00
+463.0000E-06,-3.0552763492E+00,-2.8020703215E+00
+463.3500E-06,-3.0552763492E+00,-2.8020703215E+00
+463.7000E-06,-3.0552763492E+00,-2.8020703215E+00
+464.0500E-06,-3.0552763492E+00,-2.8020703215E+00
+464.4000E-06,-3.0552763492E+00,-2.8414338051E+00
+464.7500E-06,-3.0552763492E+00,-2.8020703215E+00
+465.1000E-06,-3.0552763492E+00,-2.8020703215E+00
+465.4500E-06,-3.0552763492E+00,-2.8020703215E+00
+465.8000E-06,-3.0552763492E+00,-2.8020703215E+00
+466.1500E-06,-3.0552763492E+00,-2.8020703215E+00
+466.5000E-06,-3.0946398328E+00,-2.8020703215E+00
+466.8500E-06,-3.0552763492E+00,-2.8020703215E+00
+467.2000E-06,-3.0552763492E+00,-2.8146331354E+00
+467.5500E-06,-3.0552763492E+00,-2.8020703215E+00
+467.9000E-06,-3.0552763492E+00,-2.8020703215E+00
+468.2500E-06,-3.0552763492E+00,-2.8020703215E+00
+468.6000E-06,-3.0552763492E+00,-2.8020703215E+00
+468.9500E-06,-3.0552763492E+00,-2.8020703215E+00
+469.3000E-06,-3.0552763492E+00,-2.8020703215E+00
+469.6500E-06,-3.0552763492E+00,-2.8213333029E+00
+470.0000E-06,-3.0552763492E+00,-2.8020703215E+00
+470.3500E-06,-3.0552763492E+00,-2.8020703215E+00
+470.7000E-06,-3.0552763492E+00,-2.8020703215E+00
+471.0500E-06,-3.0552763492E+00,-2.8020703215E+00
+471.4000E-06,-3.0552763492E+00,-2.8146331354E+00
+471.7500E-06,-3.0552763492E+00,-2.8020703215E+00
+472.1000E-06,-3.0552763492E+00,-2.8020703215E+00
+472.4500E-06,-3.0552763492E+00,-2.8020703215E+00
+472.8000E-06,-3.0552763492E+00,-2.8422713261E+00
+473.1500E-06,-3.0552763492E+00,-2.8079329680E+00
+473.5000E-06,-3.0552763492E+00,-2.8146331354E+00
+473.8500E-06,-3.0552763492E+00,-2.8213333028E+00
+474.2000E-06,-3.0552763492E+00,-2.8280334703E+00
+474.5500E-06,-3.0552763492E+00,-2.8347336377E+00
+474.9000E-06,-3.0544388282E+00,-2.8029078425E+00
+475.2500E-06,-3.0552763492E+00,-2.8020703215E+00
+475.6000E-06,-3.0552763492E+00,-2.8297085122E+00
+475.9500E-06,-3.0552763492E+00,-2.8020703215E+00
+476.3000E-06,-3.0410384934E+00,-2.8020703215E+00
+476.6500E-06,-3.0552763492E+00,-2.8020703215E+00
+477.0000E-06,-3.0552763492E+00,-2.8422713261E+00
+477.3500E-06,-3.0552763492E+00,-2.8079329680E+00
+477.7000E-06,-3.0552763492E+00,-2.8020703215E+00
+478.0500E-06,-3.0552763492E+00,-2.8230083448E+00
+478.4000E-06,-3.0552763492E+00,-2.8422713261E+00
+478.7500E-06,-3.0552763492E+00,-2.8422713261E+00
+479.1000E-06,-3.0544388282E+00,-2.8020703215E+00
+479.4500E-06,-3.0552763492E+00,-2.8364086796E+00
+479.8000E-06,-3.0552763492E+00,-2.8422713261E+00
+480.1500E-06,-3.0552763492E+00,-2.8020703215E+00
+480.5000E-06,-3.0552763492E+00,-2.8280334703E+00
+480.8500E-06,-3.0552763492E+00,-2.8422713261E+00
+481.2000E-06,-3.0159128656E+00,-2.8422713261E+00
+481.5500E-06,-3.0552763492E+00,-2.8364086796E+00
+481.9000E-06,-3.0552763492E+00,-2.8422713261E+00
+482.2500E-06,-3.0552763492E+00,-2.8422713261E+00
+482.6000E-06,-3.0552763492E+00,-2.8422713261E+00
+482.9500E-06,-3.0552763492E+00,-2.8096080099E+00
+483.3000E-06,-3.0552763492E+00,-2.8414338051E+00
+483.6500E-06,-3.0552763492E+00,-2.8422713261E+00
+484.0000E-06,-3.0552763492E+00,-2.8422713261E+00
